Eigvals	3
302.832149103523	255.793985804786	168.188859665716

Proportion explained	3
0.494578020257	0.352867380055	0.152554599688

Species	11063	3
243494	0.002262946571	-0.007259752671	-0.000525371464
333184	-0.002734484347	-0.011157448873	-0.007515018915
244427	-0.003466669689	-0.004654831244	-0.002433259373
583279	0.003660946179	0.003064227368	0.004286622436
69671	-0.003729601854	-0.010020879073	-0.007008981284
341855	0.000853179859	-0.00140799266	0.001130625471
164944	-0.000843459402	-0.006387974338	-0.001426643504
319044	-0.025558270654	0.008608208539	0.021515788592
25548	-0.016397813259	-0.002462628722	-0.006959704535
87194	-0.027409179554	0.016003462901	0.010011640468
109273	0.005460328748	0.00506781874	0.003459589903
109272	-0.005243331209	-0.000219045388	-0.007574667229
307864	-0.003864829096	-0.002280093332	-0.002229285919
540643	-0.004377000746	-0.007832664654	-0.005098604933
245906	-0.002041329063	-0.006313426358	-0.001819359149
100033	-0.005230711804	-0.006777155829	-0.004857310933
242966	0.001686366794	-0.002448198579	0.002347115158
10840	-0.000129796366	0.000399664731	-0.001009287877
512929	-0.00061999981	0.000202816563	2.6312916e-05
527049	0.00014250696	0.000896372846	-0.001202286243
509769	-0.002465474299	0.000225597725	0.000722268668
138936	0.00014310191	0.001039967032	-0.002685725244
512777	-0.002378212889	-0.003598196015	-0.005108223243
223812	-0.011263380879	-0.01004828142	-0.010127754923
341595	-0.000341900381	-0.006059311958	-0.000312468025
184429	-0.005975599972	-0.005985986283	-0.007533724119
570415	-0.001267346031	0.000249391661	-0.000142912106
226332	-0.002187135256	-0.011996369776	-0.005672463862
567464	-0.006331550696	-0.007072009432	-0.004012752743
309672	-0.005021977928	-0.01067874077	-0.003002273781
111887	0.002249340467	-0.003282996845	0.003375507302
549531	-0.001078774799	-0.002012689333	0.002658313703
590689	-0.002227905891	0.000161395122	0.001171620182
572865	-0.006512601281	-0.009310894924	-0.015111501102
581436	-0.01881807676	-0.002701184713	-0.008711802888
308423	-0.012190201525	-0.005808344313	-0.004624385115
82114	-0.006617309861	-0.006416201317	-0.007261089108
545830	0.000696149629	-0.00015455329	-0.000218091757
131172	0.00213803168	0.00795370149	-0.001808448113
169282	-0.010250571245	0.004902018359	-0.000334107593
561836	0.008908252392	0.007803356825	0.008250846439
244699	-0.002680451647	-0.006113869798	-0.003665065492
126281	0.000632112527	-0.006826403189	-0.00037326754
346330	0.004793847194	0.005725033555	0.004730544474
548857	0.004899014724	0.007253357066	0.005252538966
366378	-0.002864261562	-0.004022512657	-0.004376199763
166413	-0.003958647959	0.010568917186	0.005083867345
568793	0.000891873766	-0.000783854278	0.000114397604
128536	-0.001068325872	0.000430347478	-0.000168027774
10818	-0.002147528706	-0.005748334822	-0.006339443149
110001	-0.000443309447	-0.005985388883	0.000304382827
532903	0.014524026895	0.039517269042	0.015950991072
546717	0.007911006722	0.011736911016	0.00809143278
184957	0.008103270253	0.014238525884	0.009327115806
593701	0.012314514399	0.017917052288	0.003424261409
512958	0.009979966706	0.016476429074	0.010498993595
81732	0.017573526476	0.021429893004	0.010885734575
299189	-0.001792143099	-0.003769203651	-0.00303681591
66925	0.013644275655	0.019537667412	0.009199640958
303539	-0.007664950442	-0.003836013521	0.000505117601
66635	-0.00322568983	-0.006209010851	-0.004638060369
509370	-0.007168770046	0.005128551069	0.00185816283
131091	0.003771500308	0.006939822985	0.003824560359
133425	-0.001822393762	-0.003665495636	-0.00264588497
143834	0.012955385212	0.022677765655	0.009739128655
543482	-0.001628129531	-0.003403396817	-0.002860903815
10718	0.000488705912	-0.000493411237	-0.001550212212
554930	0.011013484707	0.01868412876	0.006670501691
569150	0.006786002869	0.009360855215	0.004486511591
63254	0.008899627234	0.013384117543	0.010184666258
29387	0.007931443227	0.030764990782	0.012309422575
34143	0.007186639649	0.007074129289	0.004197166791
590259	0.003063633898	0.004877378713	0.002396022879
268621	0.000647068808	0.001117971832	0.000434027767
263319	0.019534360018	0.036782554166	0.016292420261
180225	0.005367511209	0.007340002735	0.004094589517
569641	0.006159737726	0.005638625238	0.006554072547
257948	-0.000338284747	-0.001265264545	-0.000577631782
227450	-0.006179700835	-0.006699464173	-0.007686487401
209100	0.000355441336	-0.006513224409	-0.00321534251
256205	0.000766650192	-0.00107255482	-0.000714847503
113368	0.003445167758	-0.004565692801	-0.00236875564
343998	0.007931635638	-0.007398608339	-0.003165895933
74869	-0.008914736309	-0.004682527518	-0.003977653615
49295	0.011959236228	0.011671628281	0.00203457276
171640	-0.001531770776	0.000720711504	-0.001142687288
247981	-0.000500583454	-0.001696797139	-0.003887878465
105561	0.000729779639	-0.000372141665	-0.00071298773
137132	0.010788849686	0.00439279196	-0.003320270533
307774	-0.000520546825	-0.00417543521	-0.00312236272
213370	-0.003374018531	0.00681039629	0.003353607244
243041	0.005224563932	0.002417795802	-0.002498945336
152494	-0.007647720877	-0.004664404089	-0.003748416394
191550	-0.005039300286	-0.008920027546	-0.005437615878
337324	-0.002938974389	-0.003859800245	-0.00223272344
511558	0.003169538847	0.006646895253	-0.000313809616
172283	-0.000833034575	0.000106493641	-0.000134224988
236208	-0.001016305427	-0.00536207183	-0.002784731214
227331	-0.002481430189	-0.006250484018	-0.003461870397
265055	-0.000920700473	-0.006451420639	-0.003819315773
525171	0.015785238503	-0.004727255706	-0.009617742153
246762	0.016409150867	-0.004532564714	-0.002692192269
328281	0.002056492645	-0.001612309509	0.000182689713
253026	-0.009710805749	0.004959054407	0.000848742777
233140	-0.00170421562	0.00378343021	-0.005112732809
155720	-0.003374270389	0.003165837754	-0.00405311467
553766	-0.002308986326	-0.000551431082	-0.005279984362
577706	-0.009119470968	-0.00047685985	-0.01044765677
198258	-0.00986003715	-0.002174493452	-0.003694323369
229528	-0.008762174095	0.000273162839	-0.013382825986
10832	0.001568339157	-0.004320322718	-0.00440947559
589130	-0.005290166745	0.007017594866	-0.006949657584
10690	-0.006337369518	-0.004873026366	-0.001111996522
275503	-0.001807296167	-0.000234356882	0.000937679258
10691	-0.001564750172	0.000457347849	-5.3418407e-05
274122	-0.001908901059	0.002508669651	-0.004615252044
10661	-0.00106355734	-0.004014615745	-0.004388969566
275844	-0.005308736	-0.001248983548	-0.001632988613
281539	0.001085710373	-0.000870054903	0.000552015481
106006	-0.000130377545	0.005159613486	-0.000311024889
141636	-0.000844225206	-0.001546039949	-0.000881743681
218005	0.014639728367	0.010677269801	0.003090764624
141116	-0.004714668954	-0.007896847253	-0.004869881411
581069	-0.005979242339	-0.001576976778	-0.00288550599
38634	0.000510651545	-0.002224074344	-0.002826786884
277698	-0.014335489265	0.002984802091	-0.006185397533
260586	0.00130161554	-0.00114732487	0.000759756233
52092	-0.003957029601	-0.006009847308	-0.005239337443
591460	3.0172278e-05	-0.004940555851	-0.005274600494
241853	-0.001045362277	0.001233307805	-0.001532081821
249153	-0.000501720634	-0.010240627695	-0.001963401751
324529	-0.00998168508	-0.006611953655	-0.009382491709
136377	-0.004747025555	-0.001380150059	-0.001967973621
190694	-0.004823592642	0.002862762101	-0.002694570194
346586	-0.000711954035	-0.003721558832	-0.002065588622
239066	0.008517645844	0.002413202298	0.003081390389
388058	0.007664490163	-0.005616779251	0.003173762863
109057	0.000935971966	0.000676835696	-0.000599459527
559177	0.011241277798	0.00013785128	-0.000786492907
246382	0.003880691182	0.007188852891	0.00460206473
218704	-0.008668477092	-0.008077438017	-0.004700215504
224375	2.7420692e-05	0.001310987372	-0.002172727125
223474	-0.002533966013	-0.002019541986	-0.00712677789
520863	0.000432473775	0.003694185335	-0.003851793449
233009	0.004300847946	-0.009804589497	-0.007111860911
534885	0.007705257695	-0.013273865493	-0.005621821546
119236	0.019489221838	0.003319878274	-0.00291993905
339137	-0.004067034149	0.002186092189	0.000131953195
225970	0.009295150539	-0.004513404311	-4.7724307e-05
235795	0.006786510398	-0.001452982649	-0.003613773483
251806	0.004148562116	-0.008479220661	-0.00684880116
226410	0.013943757961	-0.000834899415	-0.00336811323
531899	0.005700459088	-0.002986714084	-0.002246173863
509440	0.006699838277	-0.008443157613	-0.003329717538
159853	-0.001020273111	-0.004283328529	-0.005102131738
239463	0.016664225356	-0.002062444357	-0.002891579102
246321	0.026584199439	0.003514848687	0.002605923868
144150	0.010201569213	-0.010618854105	-0.014546939784
335016	-0.007654344302	0.001644219429	0.000203192274
549688	0.00912340698	-0.007072657576	-0.0063697285
572414	-0.008767147953	0.003526160132	0.001089610727
587746	-0.000162194619	-0.000156105903	0.000141433466
191331	0.009218856679	-0.011751491176	-0.002602483973
228859	-0.003959157667	-0.002353036273	-0.00139444366
548041	-0.006306451045	-0.007352838458	-0.004162092318
573531	0.007467578423	-0.016365617532	-0.012791620212
381777	0.005593035686	0.007098874595	0.006102594969
565064	0.004300309058	0.005683453088	0.002970398196
346925	0.018733206617	0.000770783385	-0.002434953976
253712	0.000489562259	-0.009162594293	-0.005635146906
147174	0.000939347292	-0.004563193228	-0.002094516992
512584	-0.006196725839	0.005265787165	-0.002150384431
321022	-0.000723997766	0.001444525014	-0.002898125948
247742	0.009017897509	-0.013409829487	-0.007798039254
331041	0.007993922107	-0.002129605505	-0.005330301943
581532	0.016835448187	-0.00686656262	-0.006038728587
237260	0.0207870314	-0.014292665609	-0.013894357471
213030	0.003765378507	-0.003947772188	-0.00947283845
535437	0.03002811764	-0.01209973045	-0.002488530686
328900	-0.004868850906	0.002671849489	-0.001268793878
93483	0.008456894923	-0.005347330471	-0.006108517551
593973	0.015983473677	-0.01462598122	-0.008194277781
244297	-0.005760947221	-0.008995984414	-0.008464973623
276445	-0.00183377995	0.000363378867	-0.000634209926
560191	0.010486755179	-0.005753295557	-0.008543794953
535350	0.005091539186	-0.003686183495	0.001249162461
240393	0.001483940973	-0.004880832547	-0.002290592592
540681	0.020899725303	0.011778354416	0.001520357456
550245	0.007657181197	-0.013162813929	-0.006178343937
206015	0.012842673646	-0.01167250952	-0.010503691999
323943	0.015631285445	-0.009422335975	-0.008253859285
48147	0.015054442635	-0.005176780041	-0.004505944508
582097	0.017347469214	-0.006495207883	-0.003003412412
512156	0.008137628102	-0.007476635192	-0.006567258011
534301	0.020714055505	-0.000947626508	-0.004753775077
256931	-0.000567572573	-0.004421552169	-0.005069563706
589212	-0.000874071825	-0.003197641961	-0.002656960818
192369	0.003978317513	0.007606936341	0.001488344473
60598	0.009213325488	0.005860650963	0.004237302437
205913	0.009434823884	0.001947618487	0.002626976787
535087	0.005791027037	0.002691464391	0.001741097816
581516	0.018227550307	0.012102717694	0.003482506916
578972	-0.0121177405	2.9454128e-05	-0.002378929371
38614	0.00426325624	0.004172587559	0.002964008488
308535	0.031878663196	0.001932982852	0.003284790771
63257	0.009993806953	-0.008333853181	-0.006936194384
247387	0.001459542847	0.001606726871	-0.004912317692
55388	0.007283674976	-0.012763808947	-0.009103365282
252578	0.01571781894	-0.018935982292	-0.010349169833
226074	0.002161454983	-0.000100636731	-0.002606426142
248449	0.011228377519	-0.011979066144	-0.010383346395
103930	0.010354469923	-0.017877504313	-0.006775778728
254522	-0.001696353903	0.000335628215	0.000485494909
367695	-0.008355216909	-0.001840629721	-0.001771811489
546729	0.006289644393	-0.001501013866	0.00249168797
586588	-0.002016962984	0.000156402277	0.00098295458
558961	-0.000414836387	-0.000641641609	0.001210478512
509231	-0.011881787149	0.005562335975	0.00110927893
71658	-0.01036610277	-0.003469838975	-0.002959392453
170623	0.000527746294	-0.000606046777	-0.001268532478
334324	-0.000372220414	-0.002930204045	-0.00215999665
348822	-0.003840224902	-0.003343373358	-0.003185767609
236923	-0.006353658852	-0.000689650657	-0.001296865314
344633	0.010799434726	0.005037654629	-0.003301165129
558364	-0.004112353395	0.001893142023	0.000755624811
593921	0.000538463421	-0.002343591432	0.003045801399
565517	0.006298971022	0.014616604975	0.003496704703
140293	0.000852632401	-0.002085220538	0.002070451505
537008	-0.007907314564	0.006601663607	-0.00013697378
351152	-0.001374613654	0.000238409925	0.000412558939
570102	-0.001341323551	0.000370522455	-0.000748186423
354477	-0.001649045442	7.2919038e-05	0.000801587838
268705	-0.005892107033	-0.001024620352	-0.003495747747
268536	-0.002510580899	-0.005388536503	-0.00328785779
550835	-0.001816644154	-0.003124106104	-0.002042740586
111722	-0.004400347316	-0.004282129115	-0.002311098051
543054	-7.9641716e-05	-0.000132688006	0.000421021281
178175	-0.001790017219	0.000267297934	0.000357139972
162701	0.002100454534	-0.003666190188	0.003347278999
349173	-0.000988382247	-0.00313621755	-0.000880961129
562069	-0.000612316497	-0.002057260346	0.002831132773
325961	-0.002505755779	4.1388845e-05	0.001466473119
253113	-0.007029818746	0.002937118718	0.001080246604
357893	-0.000726995946	-7.158663e-06	0.000433146943
309636	-0.000506278912	0.000525913642	-0.001800498725
335613	-0.000812278771	-0.000611360147	0.001319793195
107311	-0.001140608264	-0.000135331781	0.000829918705
200746	-0.002110008037	-0.003727118431	-0.005653586024
250443	-0.003226659119	-0.003007397017	-0.002093108094
236118	-0.007515822229	-0.002556270749	-0.002142244933
512400	0.005472393644	-0.008403861107	-0.000544588664
195498	-0.003954589825	-0.001070497912	-0.005952638442
279076	0.005561762111	-0.000540289987	-0.004059454052
274528	-0.002432863831	0.001009357576	-0.001367401477
225442	0.009799161912	0.002040831777	0.00115655968
267841	0.008687057501	-0.008748789812	-0.008504052868
208701	0.0137931341	-0.008748824382	-0.007626959114
254949	0.023364181157	-0.006461079365	-0.003275076804
250313	0.000891494809	4.7514359e-05	-0.000831453764
238254	0.003545726227	-0.00013510023	-0.005717405305
258814	0.010200268108	-0.003919190066	-0.005609856417
217748	0.008978175343	-0.010601744979	-0.010696330059
237497	-0.001206732395	0.001334512347	-0.002209286004
586804	0.014494088597	-0.014266375668	-0.012689958936
254628	-0.002570069093	-0.013588069383	-0.007739323303
198233	-0.009696161617	-0.007850358549	-0.007182279483
236868	-0.005661062833	-0.000586929464	-0.002224071163
75196	0.009198843786	0.015507865863	0.006875402042
560806	-0.007246466427	0.015165923303	0.007947274918
591647	0.000907814929	0.00036396291	-0.001953379151
257041	0.012476645776	-0.000813432888	-0.010494182908
590356	0.005820355956	-0.003327001583	-0.000465868478
259881	0.018182686134	-0.007884253862	-0.001885860971
237963	0.022551449357	0.001692197616	-0.006073639586
554552	0.021687061735	-0.001379684723	-0.001767708844
114327	0.013185269576	-0.012852613925	-0.00465667436
368942	0.013355597437	-0.007289792365	-0.007566162601
364646	0.014767156233	-0.014303025899	-0.008316208259
332361	0.000679191244	-0.006389901329	-0.002280486567
48487	0.00289251482	-0.001135738539	-0.000206109468
244127	0.015300920445	-0.006632814582	-0.013502315476
359365	0.008570107283	-0.001833846194	-0.0028670812
220256	0.012689291077	-0.00134835259	-0.002084356944
539276	-0.004641081842	0.003670439782	-0.000150121182
553302	-0.002255809652	0.003616969492	-0.00330154497
218567	0.022067515894	0.000736430124	-0.000221788504
219369	0.00962975258	-0.001243203509	1.0945238e-05
113261	0.026182511209	0.005876902417	-0.000288159001
562536	0.012815886058	0.004178572256	0.003030807055
273678	0.011835369035	-0.005860841231	-0.000813924337
539862	0.005994418582	-0.005387972452	-0.006061777592
360433	-0.002593242875	-0.010942769311	-0.009181898877
225155	0.012468949011	-0.011108445165	-0.008465344342
114170	0.014779658431	-0.00911589508	-0.002795851455
249926	-0.011132814865	0.005419617031	0.000866096484
331980	0.013731369358	-0.01322486523	-0.008844675409
156870	0.013414631874	-0.004221422735	0.000825555084
260335	0.001827842365	-0.004899830476	-0.003130561664
586966	0.02053619922	-0.000553536826	0.001890956569
545917	0.0035756415	-0.008171382417	-0.011227463523
368706	-0.003963911874	-0.006091754753	-0.008154886539
251592	0.030732289455	0.004055654344	6.914071e-05
576469	-0.009344648534	0.009606027402	0.003114875066
565643	0.006072095154	0.01103293979	0.007197794746
137235	-0.009487201197	0.011117932954	0.004392025842
539496	0.031892299883	0.003618643273	0.007059614431
39056	-0.004623498226	0.003305374357	-0.002489423037
10645	0.009735923348	-0.008306238796	-0.010599445646
362520	0.015802207111	0.001113278833	-0.000910998545
347524	0.018762479223	-0.009896015911	-0.001872128062
588131	0.002494278407	0.00494458189	-0.000394540349
108677	0.021933952337	0.00072550144	-0.003149372789
355920	-0.008880131533	0.004244224652	0.000412179699
109755	0.010261372387	-0.004986611481	-0.001261215663
329035	0.019254809877	-0.0134519188	-0.012893058799
535402	0.002828701877	8.6664302e-05	-0.002257536891
579806	-0.000905516324	-0.002328152307	-0.001675917636
136914	0.00594102587	-0.010100306873	-0.004979079556
326414	0.021225071266	-0.009259377029	-0.010114919232
10657	0.009972185114	-0.006251473238	-0.005241400098
245900	-0.006437706158	-0.002457873323	-0.002110221176
222900	0.024475093239	0.000686625227	0.002129675192
551380	0.006161838296	-0.008721898609	-0.007441945176
203878	-0.001683452257	-0.004593935192	-0.003569875534
137363	0.004785548484	0.005612322275	0.000855835905
542445	0.029606661213	0.003616159681	0.000772666181
180089	-0.004208089881	-0.008031042527	-0.005634818987
522005	-0.001956942158	-0.000292176016	0.001431371193
236963	0.00031551003	-0.002504617236	-0.001042310049
240744	0.006859957866	-0.006742241604	-0.009168400648
112562	0.001787028016	-0.007566380846	-0.006250173363
204177	-0.000767439105	0.000725249007	-0.000133645326
204372	0.001386151826	-0.012303379724	-0.005592979314
239367	-0.00271564358	0.001063657879	-0.000608283022
542734	-0.000390504169	-0.004957676117	-0.00493167598
226488	-8.2355878e-05	-0.011649613525	-0.006289462236
578392	0.011828093774	-0.003302583082	-0.006065998217
224129	0.000957501748	-0.009652496406	-0.004772236599
574674	-0.003324949761	-0.007312619233	-0.00656261078
578408	0.009024593156	-0.002439971122	-0.004141984884
570453	0.011477398781	-0.003746932196	-0.004691105811
74929	0.006135049371	-0.010049351759	-0.006316841688
248757	-0.001292692573	-0.004941000003	-0.002717398023
152024	0.003088950332	-0.004469532227	-0.005431243871
543753	-0.004588075595	-0.004825605491	-0.003364508161
238968	-0.00761893158	-0.00546029248	-0.003350965672
546642	-0.004941141805	-0.014830117959	-0.005917293548
180118	0.003710205663	-0.003904882002	-0.002859676669
236984	-0.001564173535	0.000280935482	-0.000253805238
10652	-0.000188081331	0.000957746295	-0.002746538522
236312	-0.017000241335	0.001654625501	-0.001008738157
353947	-0.000558447576	0.000396768921	-0.000668710098
572137	0.000201354366	-0.004038439291	-0.005264808523
279253	-0.010404111775	-0.001398708905	0.00063434066
332464	0.007375046138	-0.004160820956	0.001407315922
244128	-0.010430816115	-0.001910742242	-0.001196973113
333636	-0.005214874245	-0.009248866727	-0.004426788653
244765	-0.002635216214	0.001621276926	-0.001438319857
239581	0.006238260005	-0.010930178075	-0.005287263566
303295	0.024854771289	-0.011410173871	-0.00961332085
566634	-0.011824831607	0.002916019872	-0.000225772694
281524	0.003874234046	-0.007705737299	-0.003182106018
279206	0.004099527448	-0.011616240348	-0.006027212485
136820	0.00036286788	-0.003274176309	-0.001167835778
141267	0.004617407994	0.001660106241	0.001655333181
228460	0.010329001976	-0.005002848665	-0.001193864198
217328	0.02127252378	-0.017526845667	-0.005075306539
105239	0.001485734946	-0.006600768063	-0.002922623656
278622	0.013554322629	-0.001930975764	0.003067241643
331288	0.00825527698	-0.009004109115	-0.005252187821
268169	0.014153803426	-0.0179087298	-0.014694221636
313833	0.015949779589	-0.010410968115	-0.006448480557
154207	0.008607088603	-0.003104358591	-0.002889263705
345643	-0.002842905784	-0.006285316353	-0.003248725241
534810	-0.001594219616	0.001876860874	-0.002406928044
242637	-0.001496656971	-0.006877188329	-0.00418911636
283637	0.019303250394	-0.006757935574	-0.002282666924
577309	-0.00167131776	0.000372897544	0.000292255943
30991	-0.004601030954	-0.007945369298	-0.005569287253
305616	0.010816938235	-0.000610809546	-0.00171445242
564418	0.001497866677	-0.010506470445	-0.005817682374
533124	0.004973042487	-0.008256644399	-0.003277246217
553358	0.002306817211	-0.000842795113	-0.000824197584
246356	-0.000860862563	0.001842638722	-0.001831052973
221219	-0.001937146832	0.001296648506	0.000320901273
563875	0.018904225709	-0.011424661993	-0.00729264774
351128	0.007007777833	-0.008821966706	-0.003547032582
565027	0.007672485053	-0.007931596692	-0.002884425036
239539	0.005027870153	-0.002457060264	-0.000284020726
586306	-0.002034547379	0.000884963185	-0.001108146732
307683	-0.00339241976	-0.003469508464	-0.00496426575
256241	0.013122964209	-0.009028308671	-0.006694996367
565375	0.00688998409	0.01023449819	0.005853995525
593659	0.017246378101	-0.005316756612	-0.004105206259
547926	0.017327588835	-0.005869763363	-0.000441465055
207878	0.016031997069	0.005433485505	0.004503622981
256412	0.02093096564	-0.015780877712	-0.008848307353
248001	-0.002941947727	0.002562504576	-0.001278309124
325716	-0.012111487718	0.00497134701	0.001485643998
85080	-0.013285081223	0.000866657212	-0.003492970681
152915	-0.002296082094	0.002164610234	-0.000872587427
246426	0.005022359424	-0.00360394706	0.001941058152
314203	0.001147540838	-0.003103694465	-0.001077465445
10651	-0.005252926977	0.002963034638	-0.00050701309
219204	-0.007598540045	-0.00612917952	-0.00440054806
136119	0.006446436723	0.007343700848	0.004643390503
236608	0.003797912222	0.000185592615	-0.000510898675
264188	-0.001141742824	0.000760644041	0.000268835899
246618	0.001402650848	-0.005387520633	-0.005922472775
511782	-0.005126724032	-0.004628548829	-0.002905665577
243003	-0.008526404311	-0.007629387542	-0.005016861393
220025	-0.006475974355	-0.003015506923	-0.001775807055
10596	-0.001342658257	0.000707516904	0.000446451625
130774	0.003003575367	0.014559860195	0.008010445985
582110	0.016498049035	0.02171215759	0.016676036771
234490	0.011849907591	0.02934576619	0.016805832165
113159	-0.004889448372	0.00508260945	0.004718602952
242301	0.015780165569	0.017907614998	0.0073658335
532843	0.007418854338	0.004780140195	-0.003164548769
177418	0.012390849723	0.00932723613	0.007760409558
169586	0.004873264146	0.018621587826	0.010939789216
580197	-0.007750933071	-0.005503043297	-0.003654726136
575313	-0.008788293781	0.001520430717	-0.000124891431
244970	0.000641644253	-0.006288935561	-0.003383544067
140591	0.001634543405	0.004902352874	0.001538804757
133876	0.029721002356	-0.007087276325	-0.005551890324
137984	-0.000740798041	-0.004777923273	-0.003292587749
584276	0.037943487551	-0.006082907618	0.004608723895
511742	0.006407071984	-0.010873149408	-0.007747952367
240506	0.002540810736	-0.006493725419	-0.006994484072
250244	-0.00285545289	0.000668039614	-0.003602895685
337571	0.002268639586	-0.00777300809	-0.0079524402
65455	-0.001486123363	-0.005754584912	-0.002663078914
236994	0.00356993324	0.013540741912	0.00496697592
141394	0.018083581324	0.012927725313	0.010875998518
254471	-0.001552084225	-0.00170877504	-0.002060512305
278697	0.016530079501	-0.011977510344	-0.0154326466
102557	-0.005890315245	-0.002502608615	-0.002907256222
203689	0.003827481583	-0.008156271695	-0.004906462475
237842	0.023077219953	6.3079164e-05	-0.00574532827
244674	-0.008914326318	6.0280818e-05	-0.00257443032
144289	-0.002107913331	0.001321664708	-0.000173585731
144097	-0.000671498709	8.142847e-05	0.000313320306
268363	0.002780290637	0.000105646315	0.000566958327
246096	-0.00193069892	-0.004148430169	-0.002253016268
113721	-0.001235290058	-0.005299911837	-0.001097184957
143335	0.004810968699	0.008323418662	0.00528823975
244045	0.007401010945	0.012141940319	0.008674113846
146553	-0.004108721757	0.009302627238	0.004060963999
220531	0.003517340759	0.005465976929	0.001948820146
259279	0.010141215741	0.005653912435	0.005067235323
591167	0.006979137963	0.011801806773	0.008291096384
582001	0.002960505001	0.010181005969	0.002231627753
104157	0.009987100028	0.034293820076	0.011787736458
251985	0.003119827303	-0.000631151459	-0.000621820491
527719	0.008470537481	0.017775010773	0.017501962391
571587	0.005375562492	0.007010957192	0.00501151055
326474	0.002299475066	0.019689308028	0.00755493132
141399	-0.000838492449	0.008863786991	0.006510758031
109573	0.005103856407	0.015001167479	0.008540497667
590579	0.003572213889	0.002864971155	0.003513296704
202514	0.013471643402	0.032020411406	0.013972870626
242051	0.011963917711	0.018275540112	0.008102559326
160740	0.01435801979	0.022117794086	0.008184668815
257690	0.001795191133	0.001789494769	-0.003130136853
509640	0.006235670135	0.008478127057	0.005483913391
10719	-0.012899910954	-0.005324736921	-0.002972210632
108346	0.00049034807	-0.003015809232	7.7130664e-05
223706	-0.004904686116	-0.007773301321	-0.006024636947
541076	0.009488468866	0.013362896665	0.009889647507
149523	0.006125005745	0.022930776866	0.005208144632
10720	-0.002324986048	0.001591734818	-0.006861429085
163641	0.009350294561	0.028005345728	0.014164857863
142841	0.008769729159	0.007495519799	0.010267944593
229376	0.011202555615	0.034419229824	0.007713870102
10733	0.007226442574	0.04304042913	0.025178837933
90570	0.010978119852	0.014936553965	0.011708549574
239296	0.007115748125	0.010490659753	0.002652674297
132337	0.006878512446	0.01967964877	0.013977538983
104131	-0.0032934723	-0.003816627845	-0.000920293982
534035	-0.002054050557	-0.004770896725	-0.003107666381
141881	0.007888067139	0.013476490422	0.012069467969
549687	0.007053819883	0.021405706231	0.009387069759
298732	-0.004286965447	-0.000119173657	-0.001465599626
271536	-0.003021421853	-0.005290302321	-0.003839345356
107672	-0.010737431055	-0.00917747033	-0.007944117059
140482	0.000831138861	0.009822452548	0.007633310195
41059	0.002713077627	-0.002431410703	0.007083492374
103899	-0.008650774982	-0.009529577073	0.001618563932
10699	-0.002522548828	-0.004767964196	-0.006064773045
235638	-0.000913587748	-0.002681031168	-0.006379719659
525862	-0.021009335558	0.00679193449	0.007532849609
210461	0.002351025834	0.006819542139	0.004142052107
554911	-0.002362651994	-0.00116084272	0.001261482871
283864	-0.003319899081	-0.004080492222	-0.003188958009
509809	-0.007735218646	-0.00035308005	-0.007508785099
338040	-0.00081292956	0.000540516564	-0.000474863201
202805	-0.004952795408	-0.007176279484	-0.007130497544
263005	-0.007075794594	0.013902382178	0.010733894621
252121	0.00035753912	0.00139664497	-0.003073074111
10662	0.00030444195	0.004240604144	0.001947008554
568378	-0.006266053745	-0.006287267464	-0.003864441194
559852	0.000817717978	0.005510936279	0.001303165983
511753	-0.00104741267	0.0012016191	-0.001873899544
449515	-0.005542688093	-0.006434501782	-0.004660028797
108675	-0.010658803845	-0.010730703149	0.001013920892
237074	-0.011177044398	-0.000840447878	-0.013026217523
286079	0.001446013691	-0.003013423861	0.000635020234
289410	-0.006421003956	0.003392968346	2.164023e-05
10658	-0.004896415303	0.000431187419	0.003264496524
10686	-0.013643216587	-0.005762496823	-0.004552147237
110229	0.003643169327	-9.0973703e-05	-0.003435250229
78716	-0.004687511325	-0.001832569947	-0.003352622859
136482	-0.014617791087	0.002037632464	-0.022591455862
232197	5.07422e-05	8.0972598e-05	-0.000577215582
234098	-0.006674516557	0.000468008624	-0.006600963169
230229	0.001010743795	-0.001045877086	0.00101577954
95866	0.001817990849	0.002563032716	0.001218335509
556167	0.001650291241	0.002779116732	0.000903076527
526431	0.001585641768	0.002254928115	0.00112640999
143463	0.002337111144	0.004388181544	-0.001376676788
225464	0.006585633132	0.010557757723	0.005151004247
325820	0.005270703257	0.00809454112	0.005801252527
513979	-0.002758012109	-0.006557429612	-0.004680492496
88595	-0.000673956608	-0.001879215177	-0.001308688184
91023	-0.001020772443	0.004793401974	-0.002804441219
101101	0.001264968289	-0.007696946707	-0.002972500318
240724	0.012564648392	0.023414921007	0.01085767244
213866	-0.001333039225	0.034191290129	0.012527043344
337082	0.018743647386	0.031126382884	0.009806217913
509234	-0.000679475272	0.000592565031	-0.001447322719
363429	-0.006975614542	-0.002013868452	-0.009408431497
577176	0.001081462455	0.000619694923	0.000225721712
149719	0.00361216375	0.002748304179	0.000336118807
41844	-0.00242495879	0.001925778758	-0.002193915582
239595	-0.008917318326	0.005381680675	-0.001552253373
258229	-0.000294027562	0.00075755951	0.000928157221
141738	-0.000763826887	0.03158534142	0.008876407579
60815	0.006024445545	0.011453200443	0.003492565154
241447	0.013653585481	0.005163397296	0.008147841063
222624	0.007226025174	0.022897674232	0.013026766768
